wwang7	WOS:000260425300002	10.1038/modpathol.2008.114
wwang7	WOS:000260510600091	10.1016/j.apsusc.2008.06.150
wwang7	WOS:000260458700005	
wwang7	WOS:000260457300014	
wwang7	WOS:000260523900009	10.1007/s10459-007-9059-1
wwang7	WOS:000260400200002	10.1093/ietele/e91-c.10.1532
wwang7	WOS:000260463100009	10.1109/TNET.2007.906663
wwang7	WOS:000260448100009	10.1016/S0895-3988(08)60063-X
wwang7	WOS:000251664400005	10.1002/pmic.200700062
wwang7	WOS:000258998000004	
wwang7	WOS:000260674000040	10.1038/nature07484
wwang7	WOS:000260760700031	10.1002/adsc.200800396
wwang7	WOS:000260760700007	10.1002/adsc.200800445
wwang7	WOS:000260347300005	10.1016/S1872-1508(08)60072-8
wwang7	WOS:000257167900003	10.1002/joc.1552
wwang7	WOS:000260167900003	10.1139/W08-066
wwang7	WOS:000259950700021	10.1111/j.1471-4159.2008.05657.x
wwang7	WOS:000259815300010	10.1111/j.1440-1746.2008.05435.x
wwang7	WOS:000259195700042	10.1021/je800369k
wwang7	WOS:000259195700029	10.1021/je800434j
wwang7	WOS:000260376600011	10.1007/s00432-008-0413-3
wwang7	WOS:000260255800071	10.1021/ma801498b
wwang7	WOS:000260276300023	10.1016/j.jeurceramsoc.2008.05.012
wwang7	WOS:000260195700009	10.1016/j.geomphys.2008.04.004
wwang7	WOS:000260129400033	10.1021/jp804970x
wwang7	WOS:000260231000008	10.1016/j.ultrasmedbio.2008.03.004
wwang7	WOS:000260165500059	10.1128/IAI.00573-08
wwang7	WOS:000260165500058	10.1128/IAI.00572-08
wwang7	WOS:000260567000040	10.1021/ac801356s
wwang7	WOS:000251093800086	
wwang7	WOS:000258274200017	10.1016/j.tetlet.2008.06.007
wwang7	WOS:000260009400012	10.1111/j.1570-7458.2008.00764.x
