ndovichi	WOS:000394064700074	10.1016/j.talanta.2017.01.002
ndovichi	WOS:000393885900005	10.1039/c6an02268e
ndovichi	WOS:000392319600005	10.1007/s13361-016-1529-3
ndovichi	WOS:000389220000003	10.1002/pmic.201600262
ndovichi	WOS:000385054100021	10.1021/acs.jproteome.6b00493
ndovichi	WOS:000382698300001	10.1039/c6an01140c
ndovichi	WOS:000386753600008	10.1002/bit.25991
ndovichi	WOS:000379363800005	10.1021/acs.analchem.6b01921
ndovichi	WOS:000378725200023	10.1007/s00216-016-9564-2
ndovichi	WOS:000371511400005	10.1093/molehr/gav052
ndovichi	WOS:000371229600016	10.1039/c5an02265g
ndovichi	WOS:000369617600021	10.1039/c5an02116b
ndovichi	WOS:000370657900008	10.1002/elps.201500301
ndovichi	WOS:000370084400003	10.1002/pmic.201500339
ndovichi	WOS:000367866100071	10.1021/acs.analchem.5b03496
ndovichi	WOS:000367197700002	10.4155/bio.15.227
ndovichi	WOS:000366786400066	10.1016/j.talanta.2015.11.020
ndovichi	WOS:000365603000006	10.1158/0008-5472.CAN-15-0706
ndovichi	WOS:000363815600112	10.1016/j.talanta.2015.06.003
ndovichi	WOS:000362628600004	10.1021/acs.analchem.5b02457
ndovichi	WOS:000357839700001	10.1021/acs.analchem.5b02231
ndovichi	WOS:000355057700056	10.1021/acs.analchem.5b00883
ndovichi	WOS:000355025700009	10.1016/j.jchromb.2015.04.001
ndovichi	WOS:000354004700029	10.1021/acs.jproteome.5b00100
ndovichi	WOS:000353429200074	10.1021/acs.analchem.5b00789
ndovichi	WOS:000353603200017	10.1016/j.talanta.2015.01.040
ndovichi	WOS:000350993400012	10.1002/rcm.7150
ndovichi	WOS:000349165101527	
ndovichi	WOS:000349837200019	10.1039/c4an01980f
ndovichi	WOS:000345833100057	10.1002/anie.201409075
ndovichi	WOS:000341897800040	10.1016/j.talanta.2014.07.018
ndovichi	WOS:000340984400037	10.1016/j.chroma.2014.07.024
ndovichi	WOS:000338488800025	10.1021/ac5004486
ndovichi	WOS:000336418600032	10.1021/ac500092q
ndovichi	WOS:000336500600007	10.1002/elps.201300545
ndovichi	WOS:000334082200007	10.1016/j.chroma.2014.02.014
ndovichi	WOS:000332797300001	10.1038/srep04365
ndovichi	WOS:000333058100002	10.1007/s13361-013-0809-4
ndovichi	WOS:000332341200022	10.1002/pmic.201300295
ndovichi	WOS:000329618400743	
ndovichi	WOS:000329841100013	10.1016/j.aca.2013.11.057
ndovichi	WOS:000328437200033	10.1002/anie.201308139
ndovichi	WOS:000327360900012	10.1021/ac402858a
ndovichi	WOS:000327290300012	10.1016/j.cbpa.2013.07.018
ndovichi	WOS:000328176000142	10.1016/j.talanta.2013.08.001
ndovichi	WOS:000330017500005	10.1021/ac402262e
ndovichi	WOS:000327009000005	10.1002/pmic.201300062
ndovichi	WOS:000323014000036	10.1021/ac4009868
ndovichi	WOS:000320749200052	10.1021/ac4008122
ndovichi	WOS:000319876800004	10.1039/c3an00284e
ndovichi	WOS:000318513500015	10.1039/c3an00287j
ndovichi	WOS:000319089300029	10.1016/j.talanta.2013.03.012
ndovichi	WOS:000317794800057	10.1021/ac400523x
ndovichi	WOS:000317031600003	10.1021/ac303750g
ndovichi	WOS:000312536700017	10.1002/rcm.6437
ndovichi	WOS:000311823200020	10.1039/c2an36286d
ndovichi	WOS:000310076300010	10.1002/pmic.201200100
ndovichi	WOS:000309805200041	10.1021/ac3019608
ndovichi	WOS:000309355200003	10.4052/tigg.24.169
