fcastell	WOS:000383604500012	10.1038/NMICROBIOL.2015.4
fcastell	WOS:000380732000031	10.1016/j.bbrc.2016.06.065
fcastell	WOS:000380767700008	10.1152/ajplung.00429.2015
fcastell	WOS:000377227700003	10.1128/JB.01019-15
fcastell	WOS:000376942000003	10.1097/BOT.0000000000000537
fcastell	WOS:000377119600009	10.2174/1389450117666160310153211
fcastell	WOS:000374849000029	10.1074/jbc.M115.704221
fcastell	WOS:000373539400041	10.1016/j.neulet.2016.02.032
fcastell	WOS:000373401700008	10.1182/blood-2015-05-644260
fcastell	WOS:000361470504145	
fcastell	WOS:000360713300017	10.1128/JB.00511-15
fcastell	WOS:000358512100049	10.1074/jbc.M115.655365
fcastell	WOS:000358511700046	10.1074/jbc.M115.650341
fcastell	WOS:000352134700204	10.1371/journal.pone.0122840
fcastell	WOS:000351987300168	10.1371/journal.pone.0120728
fcastell	WOS:000349358000004	10.3791/51495
fcastell	WOS:000348618100014	10.1021/bi501437s
fcastell	WOS:000344645500011	10.1128/JB.02131-14
fcastell	WOS:000344004500016	10.1002/jnr.23447
fcastell	WOS:000342146400009	10.1089/neu.2013.3302
fcastell	WOS:000340558300042	10.1074/jbc.M114.570218
fcastell	WOS:000338280800053	10.1371/journal.pone.0100698
fcastell	WOS:000336618600103	
fcastell	WOS:000336618600102	
fcastell	WOS:000335563800001	10.1097/TA.0000000000000216
fcastell	WOS:000333774200056	10.1016/j.neuropharm.2014.01.005
fcastell	WOS:000333403000046	10.1074/jbc.M113.539924
fcastell	WOS:000332433100025	10.1016/j.bbrc.2014.01.109
fcastell	WOS:000331290600013	10.1089/neu.2013.3089
fcastell	WOS:000327308500207	10.1371/journal.pone.0081405
fcastell	WOS:000326991900024	10.1160/TH13-05-0429
fcastell	WOS:000330597300044	10.1074/jbc.M113.494864
fcastell	WOS:000322316700022	10.1371/journal.ppat.1003469
fcastell	WOS:000317750100008	10.1016/j.febslet.2013.02.033
fcastell	WOS:000316084700007	10.1007/s12028-012-9745-6
fcastell	WOS:000315820700049	10.1074/jbc.M112.442657
fcastell	WOS:000313051500076	10.1371/journal.pone.0052878
fcastell	WOS:000312103000048	10.1074/jbc.M112.417808
fcastell	WOS:000310030000001	10.1155/2012/482096
fcastell	WOS:000308909600120	10.1016/j.jamcollsurg.2012.06.169
fcastell	WOS:000308839300028	10.1160/TH12-04-0222
fcastell	WOS:000303223400010	10.1016/j.neuropharm.2012.01.018
fcastell	WOS:000303724200004	10.1016/j.jamcollsurg.2012.01.050
fcastell	WOS:000299860700010	10.1182/blood-2011-09-377630
fcastell	WOS:000297683800079	10.1073/pnas.1107140108
fcastell	WOS:000295943000060	10.1371/journal.pone.0025725
fcastell	WOS:000293787300032	10.1182/blood-2010-11-316943
fcastell	WOS:000285963900040	10.1182/blood-2010-07-299057
fcastell	WOS:000285433000009	10.1016/j.jinorgbio.2010.10.002
fcastell	WOS:000286832200008	10.1007/s00775-010-0722-2
fcastell	WOS:000281458800023	10.1172/JCI42629
fcastell	WOS:000281347300009	10.1016/j.mcn.2010.06.007
fcastell	WOS:000279720800038	10.1016/j.bpj.2010.04.019
fcastell	WOS:000275277203491	
