jbrown33	WOS:000203976500063	10.1016/j.ajog.2004.04.006
jbrown33	WOS:000396017700020	10.1158/2159-8290.CD-16-0860
jbrown33	WOS:000390562800027	10.1109/MCE.2016.2614550
jbrown33	WOS:000390621300026	10.1016/j.ijpsycho.2016.07.501
jbrown33	WOS:000389536700034	10.1073/pnas.1614759113
jbrown33	WOS:000209805101259	
jbrown33	WOS:000386404400012	10.1017/ice.2016.180
jbrown33	WOS:000415209600171	10.1249/01.mss.0000486005.19422.3c
jbrown33	WOS:000388300000006	10.1210/me.2015-1324
jbrown33	WOS:000380729100012	10.1111/1747-0080.12223
jbrown33	WOS:000381656800003	10.3233/NRE-161351
jbrown33	WOS:000379749000208	
jbrown33	WOS:000379196800002	10.20892/j.issn.2095-3941.2016.0015
jbrown33	WOS:000378905000007	10.1016/j.hfc.2016.03.003
jbrown33	WOS:000379437000007	10.1080/10749357.2016.1155276
jbrown33	WOS:000377600700038	10.1016/j.jpedsurg.2016.04.001
jbrown33	WOS:000379787800004	10.1097/HTR.0000000000000148
jbrown33	WOS:000375328801180	10.1016/S0735-1097(15)60860-9
jbrown33	WOS:000375699300001	10.1186/s12905-016-0304-8
jbrown33	WOS:000374618200009	10.1261/rna.055707.115
jbrown33	WOS:000373274200001	10.1038/bjc.2016.67
jbrown33	WOS:000369150400010	10.1017/ice.2015.260
jbrown33	WOS:000364605200023	10.1016/j.applanim.2015.08.003
jbrown33	WOS:000363303800002	10.1080/02687038.2015.1052728
jbrown33	WOS:000362721300003	10.1080/02687038.2015.1041093
jbrown33	WOS:000209422200001	10.1097/01.JAA.0000432581.05549.ae
jbrown33	WOS:000355309700006	10.1098/rsob.150018
jbrown33	WOS:000354726400017	10.1111/jgs.13334
jbrown33	WOS:000354119800068	10.1097/01.qai.0000456169.11891.68
jbrown33	WOS:000353902900005	10.1016/j.celrep.2015.03.058
jbrown33	WOS:000375221900004	10.1136/tobaccocontrol-2014-052175
jbrown33	WOS:000355024000014	10.1016/j.vaccine.2015.01.024
jbrown33	WOS:000351668700008	10.1016/j.gie.2014.08.025
