sdatta	WOS:000350334100011	10.1109/LED.2014.2384280
sdatta	WOS:000350334100012	10.1109/LED.2014.2385055
sdatta	WOS:000347045200008	10.1109/LED.2014.2368147
sdatta	WOS:000346574000008	10.1109/JETCAS.2014.2361069
sdatta	WOS:000346574000004	10.1109/JETCAS.2014.2361068
sdatta	WOS:000346322800029	10.1021/nl503144a
sdatta	WOS:000346265200039	10.1063/1.4903068
sdatta	WOS:000344544200013	10.1109/TED.2014.2359663
sdatta	WOS:000345723800014	10.1021/n1502065b
sdatta	WOS:000344544200019	10.1109/TED.2014.2357777
sdatta	WOS:000341152300111	10.1063/1.4891559
sdatta	WOS:000341153000033	10.1063/1.4892403
sdatta	WOS:000339664900046	10.1063/1.4890329
sdatta	WOS:000337132200020	10.1109/TDMR.2014.2316505
sdatta	WOS:000335226600033	10.1109/TDMR.2013.2255875
sdatta	WOS:000335812600001	10.1038/srep04964
sdatta	WOS:000336693500021	10.7567/APEX.7.055103
sdatta	WOS:000336777100002	10.1016/j.microrel.2014.02.002
sdatta	WOS:000333252300027	10.1063/1.4868302
sdatta	WOS:000332029200034	10.1109/LED.2014.2300193
sdatta	WOS:000331343900035	10.1021/nl4038399
sdatta	WOS:000330620600045	10.1109/TED.2013.2293497
sdatta	WOS:000331210800110	10.1063/1.4862042
sdatta	WOS:000329977400062	10.1063/1.4858468
sdatta	WOS:000326402900009	10.1049/iet-cds.2012.0387
sdatta	WOS:000325704800001	10.7567/APEX.6.101201
sdatta	WOS:000325311200007	10.1109/MM.2013.75
sdatta	WOS:000324928900044	10.1109/TED.2013.2277872
sdatta	WOS:000324826000100	10.1063/1.4821744
sdatta	WOS:000322379800019	10.1116/1.4812793
sdatta	WOS:000321965300031	10.1126/science.1240452
sdatta	WOS:000320556300002	10.1002/pssa.201228683
sdatta	WOS:000316085200033	10.1063/1.4794536
sdatta	WOS:000315723000010	10.1109/LED.2012.2236881
